Date,Portfolio Value (₹),Net Daily Return,Rebalanced,One-Way Turnover,Transaction Cost (₹),Cash Weight,HDFCBANK.NS Weight,TCS.NS Weight,HINDUNILVR.NS Weight,SUNPHARMA.NS Weight,POWERGRID.NS Weight,BHARTIARTL.NS Weight,LT.NS Weight,M&M.NS Weight,BEL.NS Weight,TRENT.NS Weight
2026-06-24,1431907.4455382791,0.002240795685787056,False,0.0,0.0,0.296516319279398,0.0722869263633364,0.05897408175315631,0.08629791443753082,0.07187705118651803,0.06028850621012696,0.07776505913637184,0.1177568116790628,0.05313309992825529,0.07859229029396873,0.026511939732274975
2026-06-25,1430725.8376983132,-0.0008251984746973084,False,0.0,0.0,0.29683537606565935,0.07262937098208132,0.05862258121716452,0.08702561686840106,0.07149122769977113,0.058886361599231926,0.07672649261829737,0.11883201654127439,0.0552193799574766,0.07744943288458038,0.02628214356606197
2026-06-29,1428185.381942877,-0.0017756412084674045,False,0.0,0.0,0.29743770714436596,0.07299613150357515,0.05881657591254273,0.08626218459035825,0.07207975573210995,0.05947941251144102,0.07646427189834959,0.11759785199874995,0.05376700162665376,0.07842556729079718,0.026673539791056456
2026-06-30,1422458.0120838098,-0.004010242599791769,False,0.0,0.0,0.29870994546293583,0.07320288947740478,0.05718431524654086,0.08527692796429175,0.07189517550255478,0.059729328489560606,0.0772266666551709,0.11745337165695943,0.05356111560436311,0.07877959675774684,0.026980667182471045
2026-07-01,1426771.438601343,0.0030323752834111595,True,0.05396127809996719,115.13647856337143,0.2991435751397197,0.07769331053275617,0.04961149827101134,0.07411131933724774,0.08106415904680155,0.06765583051523347,0.08459837110137948,0.09190288189567,0.047449585672165354,0.10345399680153458,0.02331547168648067
2026-07-02,1431826.350539302,0.0035429023887065814,False,0.0,0.0,0.29816198166263513,0.07739471205526532,0.05156830631440038,0.07481764596558789,0.08098573829122233,0.06756937896265958,0.08447992523882016,0.09083552135260832,0.047967883336250815,0.10279156752096795,0.02342733929958211
2026-07-03,1437485.6871445451,0.003952529999962318,False,0.0,0.0,0.2970623537865444,0.07758883132871744,0.051996135255326745,0.07420619627706287,0.08212416505861449,0.06722162347214058,0.08573603489648213,0.08974684651551931,0.04769540978797289,0.10312693728592326,0.023495466335695898
2026-07-06,1445578.4021053454,0.0056297708096668675,False,0.0,0.0,0.295473152813563,0.07992838834228004,0.05081839648202109,0.07381759116457509,0.08200739842464802,0.06627635135492385,0.08593885661447108,0.08956357622543323,0.048400584195525426,0.10438939138984583,0.023386312992713258
2026-07-07,1438539.8270865148,-0.004869037202395621,False,0.0,0.0,0.2969930710923895,0.0802662346306455,0.052022564891781566,0.07440784359069487,0.08221858732107008,0.0663556083014475,0.08636383348141065,0.08890823310156507,0.048564472015951,0.10332252433321595,0.02057702723982841
2026-07-08,1416763.8794472504,-0.015137535457302786,False,0.0,0.0,0.3016332834576931,0.07963270675758405,0.051849433772472815,0.07305455868385859,0.08281563499990567,0.06627371143764442,0.08597459386288406,0.0880178492024597,0.04786232232939579,0.10201972300422066,0.020866182491881175
2026-07-09,1423215.1929654714,0.004553555897216954,False,0.0,0.0,0.30034105126833127,0.07998100677657144,0.05141371571421569,0.0730196395401327,0.08464510698041422,0.06636248508902065,0.08753400203666553,0.08748154650795864,0.04738275877997979,0.10120845496281088,0.020630232343899157
2026-07-10,1430974.3660725246,0.0054518621958257185,False,0.0,0.0,0.2987871694015177,0.08026734548652643,0.05162145645858871,0.07283028551963334,0.08404718104169841,0.06641318491280417,0.08657698589441586,0.08834611305764856,0.047797883193312074,0.10280321125904014,0.02050918377481462
2026-07-13,1430711.1983104884,-0.00018390808967350125,False,0.0,0.0,0.29891681886569355,0.07960088720033301,0.054438342862480435,0.07216625549500162,0.08345025066647087,0.06710584351715072,0.08575421921478332,0.08797494580331217,0.04828025066646623,0.10181830893723333,0.020493876771074743
2026-07-14,1428826.889577296,-0.0013170433945142168,False,0.0,0.0,0.2993858316441679,0.07887270214908194,0.0549873955388794,0.07190869559105442,0.084482273819484,0.06722958173406018,0.08743403211490818,0.08630156404207458,0.04731751044314598,0.10177886304439178,0.02030154987875171
2026-07-15,1424477.9806515065,-0.0030436919668247464,False,0.0,0.0,0.3003749062006407,0.07970484556534252,0.05517038820189591,0.07152949275111124,0.08512843420251773,0.06615047609851386,0.08687672003217978,0.08510755728318149,0.047302395678978475,0.10230119137831604,0.020353592607322196
2026-07-16,1423020.8401252932,-0.001022929484348234,False,0.0,0.0,0.3007576331192502,0.07908687826646676,0.055524560884543446,0.07145970226582152,0.08515446928227673,0.06623000497329683,0.0871243478689505,0.08500783491992343,0.047886870073858924,0.10144655012776574,0.02032114821784588
2026-07-17,1431597.8741970556,0.0060273425588111,False,0.0,0.0,0.29903044292766845,0.07971205644998161,0.05689705679004155,0.07256838149520174,0.0838846998636597,0.0664897762066375,0.08601654688941883,0.08536911934239125,0.048537371215620975,0.10142085740058761,0.020073691418790618
2026-07-20,1431105.1127234218,-0.0003442038316172624,False,0.0,0.0,0.2992081685704388,0.07565329124566779,0.056467638270983556,0.07245453088258397,0.08494698249733867,0.0677207176969488,0.08745712254480159,0.08594254006853519,0.048344852279702206,0.10113365317221763,0.020670502770781973
2026-07-21,1429627.5041215946,-0.0010324948102625742,False,0.0,0.0,0.2995922775060432,0.074158617450359,0.05577268937783441,0.07262433039480613,0.08527383755474405,0.0673210839016238,0.08792205723330132,0.08620617394161646,0.04894825203158942,0.10170945861133751,0.020471221996744775
2026-07-22,1425685.2930764318,-0.0027575092349562125,False,0.0,0.0,0.3004957748449447,0.07355309406681002,0.05560460537431513,0.07323643760267183,0.08468587148246084,0.06811943369510534,0.08819232292120795,0.0857883303322166,0.04867887730999385,0.10116990126759053,0.020475351102683316
2026-07-23,1426017.2113340455,0.0002328131314992543,False,0.0,0.0,0.30050091756220587,0.0729599080333085,0.056462678324597275,0.07346406582456368,0.08514548472111254,0.06822128236859606,0.08735748593948543,0.08520666874050009,0.04950132942390833,0.10079821716932127,0.02038196189240096
2026-07-24,1421510.2448426606,-0.0031605274154921092,False,0.0,0.0,0.3015290128360634,0.07275536358354864,0.05692959272473161,0.0731242640001318,0.08485154221364452,0.06805973973055707,0.08723005877345075,0.08532355992238333,0.04860812785405204,0.10103049093375176,0.020558247427684976
2026-07-27,1430376.22123585,0.006237011956372163,False,0.0,0.0,0.2997349240463772,0.07198804408410907,0.057613240514641985,0.07367384343952031,0.08574181622704861,0.06779042902029309,0.08701363226296518,0.08525163740475274,0.04948647231523061,0.10093727711194701,0.020768683573114233
2026-07-28,1420019.1097241673,-0.0072408303199658075,False,0.0,0.0,0.30199654288716515,0.07210619397119726,0.06062215076800036,0.06902739444005555,0.08649846344506928,0.06744563490394326,0.08748727035303792,0.08646006116493257,0.05034917457882317,0.09714106188024536,0.020866051607530092
2026-07-29,1433765.2132842212,0.009680224347631494,False,0.0,0.0,0.2991759311202014,0.07265789193638783,0.06125778652523196,0.07157990542901566,0.08624125112691826,0.0662253765659532,0.08885365624547326,0.08785235550708641,0.04911339969563043,0.09585110470196424,0.021191341146137348
2026-07-30,1436300.1756348182,0.0017680456514845844,False,0.0,0.0,0.298722549422434,0.07308705463782766,0.06077976263715617,0.07111954599018894,0.08657358524172126,0.06677460512073469,0.08899701452822593,0.08783783716465463,0.04996866030920292,0.0950276796073189,0.021111705340534772
